"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,2,7,"Sockeye (Fry)",56,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5333,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_2_1.59_56"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,3,7,"Sockeye (Fry)",56,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5337,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_3_1.52_56"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,4,7,"Sockeye (Fry)",45,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5341,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_4_0.94_45"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,5,7,"Sockeye (Fry)",77,4.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5345,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_5_4.21_77"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,6,7,"Sockeye (Fry)",59,1.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5349,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_6_1.96_59"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,7,7,"Sockeye (Fry)",50,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5353,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_7_1.32_50"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,8,7,"Sockeye (Fry)",48,1.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5357,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_8_1.16_48"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,9,7,"Sockeye (Fry)",51,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5361,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_9_1.33_51"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,10,7,"Sockeye (Fry)",53,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5365,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_10_1.56_53"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,11,7,"Sockeye (Fry)",55,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5369,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_11_1.59_55"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,12,7,"Sockeye (Fry)",53,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5373,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_12_1.33_53"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,13,7,"Sockeye (Fry)",56,1.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5377,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_13_1.61_56"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,14,7,"Sockeye (Fry)",47,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5381,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_14_1.05_47"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,15,7,"Sockeye (Fry)",49,1.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5385,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_15_1.11_49"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,16,7,"Sockeye (Fry)",55,1.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5389,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_16_1.88_55"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,17,7,"Sockeye (Fry)",51,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5393,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_17_1.14_51"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,18,7,"Sockeye (Fry)",51,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5397,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_18_1.31_51"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,19,7,"Sockeye (Fry)",55,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5401,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_19_1.52_55"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,20,7,"Sockeye (Fry)",51,1.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5405,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_20_1.27_51"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,21,7,"Sockeye (Fry)",47,0.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5409,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_21_0.97_47"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,22,7,"Sockeye (Fry)",48,1.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5413,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_22_1.35_48"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,23,7,"Sockeye (Fry)",49,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5417,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_23_1.22_49"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,24,7,"Sockeye (Fry)",51,1.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5421,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_24_1.36_51"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,25,7,"Sockeye (Fry)",26,0.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5425,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_25_0.14_26"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,26,7,"Sockeye (Fry)",27,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5429,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_26_0.18_27"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,27,7,"Sockeye (Fry)",26,0.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5433,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_27_0.15_26"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,28,7,"Sockeye (Fry)",25,0.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5437,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_28_0.13_25"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,29,7,"Sockeye (Fry)",26,0.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5441,"2*2*7.5 NET","TR 3B-4B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-23_8_8_6","1995-03-23_8_8_6_7_29_0.13_26"
"1996-04-10",35,"8","Long  Lk",1995-03-26,"02:26:00",NA,"15",0,9,2,1,7,"Sockeye (Fry)",50,1.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5459,"2*2*7.5 NET","TR 2B-1B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-26_8_9_0","1995-03-26_8_9_0_7_1_1.37_50"
"1996-04-10",35,"8","Long  Lk",1995-03-26,"02:26:00",NA,"15",0,9,2,2,7,"Sockeye (Fry)",46,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5463,"2*2*7.5 NET","TR 2B-1B.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-26_8_9_0","1995-03-26_8_9_0_7_2_0.91_46"
"1996-04-10",35,"8","Long  Lk",1995-03-25,"00:58:00",NA,"15",42,19,2,1,7,"Sockeye (Fry)",52,1.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5481,"2*2*7.5 NET","TR 3A-4A.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-25_8_19_42","1995-03-25_8_19_42_7_1_1.4_52"
"1996-04-10",35,"8","Long  Lk",1995-03-25,"00:58:00",NA,"15",42,19,2,2,7,"Sockeye (Fry)",42,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5485,"2*2*7.5 NET","TR 3A-4A.VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-25_8_19_42","1995-03-25_8_19_42_7_2_0.78_42"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-14,"::00",NA,"",0,12,3,1,2,"Stickleback",33,0.25,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5503,"2*2*7.5 NET","VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-14_41_12_0","1995-01-14_41_12_0_2_1_0.25_33"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-14,"::00",NA,"",0,12,3,2,2,"Stickleback",25,0.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5507,"2*2*7.5 NET","VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-14_41_12_0","1995-01-14_41_12_0_2_2_0.11_25"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-14,"::00",NA,"",0,12,3,3,2,"Stickleback",40,0.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5511,"2*2*7.5 NET","VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-14_41_12_0","1995-01-14_41_12_0_2_3_0.49_40"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",35,13,6,1,2,"Stickleback",35,0.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5529,"2*2*7.5 NET","TRANS 1. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_13_35","1995-01-20_41_13_35_2_1_0.32_35"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",35,13,6,2,2,"Stickleback",47,1.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5533,"2*2*7.5 NET","TRANS 1. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_13_35","1995-01-20_41_13_35_2_2_1.01_47"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",35,13,6,3,2,"Stickleback",27,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5537,"2*2*7.5 NET","TRANS 1. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_13_35","1995-01-20_41_13_35_2_3_0.17_27"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",35,13,6,4,2,"Stickleback",39,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5541,"2*2*7.5 NET","TRANS 1. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_13_35","1995-01-20_41_13_35_2_4_0.51_39"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",35,13,6,5,2,"Stickleback",49,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5545,"2*2*7.5 NET","TRANS 1. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_13_35","1995-01-20_41_13_35_2_5_1.04_49"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",35,13,6,6,2,"Stickleback",48,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5549,"2*2*7.5 NET","TRANS 1. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_13_35","1995-01-20_41_13_35_2_6_1.07_48"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",42,14,4,1,2,"Stickleback",27,0.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5567,"2*2*7.5 NET","TRANS 1. VICKI WALKER.1 LAMPREY NOT     SAMPLED.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_14_42","1995-01-20_41_14_42_2_1_0.15_27"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",42,14,4,2,2,"Stickleback",25,0.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5571,"2*2*7.5 NET","TRANS 1. VICKI WALKER.1 LAMPREY NOT     SAMPLED.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_14_42","1995-01-20_41_14_42_2_2_0.15_25"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",42,14,4,3,2,"Stickleback",43,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5575,"2*2*7.5 NET","TRANS 1. VICKI WALKER.1 LAMPREY NOT     SAMPLED.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_14_42","1995-01-20_41_14_42_2_3_0.94_43"
"1996-03-07",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",42,14,4,4,2,"Stickleback",45,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5579,"2*2*7.5 NET","TRANS 1. VICKI WALKER.1 LAMPREY NOT     SAMPLED.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_14_42","1995-01-20_41_14_42_2_4_0.82_45"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,1,2,"Stickleback",53,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5597,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_1_1.15_53"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,2,2,"Stickleback",52,1.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5601,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_2_1.18_52"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,3,2,"Stickleback",48,0.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5605,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_3_0.97_48"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,4,2,"Stickleback",53,1.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5609,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_4_1.17_53"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,5,2,"Stickleback",53,1.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5613,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_5_1.12_53"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,6,2,"Stickleback",32,0.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5617,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_6_0.24_32"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,7,2,"Stickleback",53,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5621,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_7_1.22_53"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,8,2,"Stickleback",49,1.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5625,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_8_1.01_49"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,9,2,"Stickleback",50,0.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5629,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_9_0.98_50"
"1996-03-08",35,"41","Kennedy L (Main)",1995-01-20,"::00",NA,"",45,15,13,10,2,"Stickleback",50,1.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",5633,"2*2*7.5 NET","TRANS 2-3-4. VICKI WALKER.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",1,1995,"1995-01-20_41_15_45","1995-01-20_41_15_45_2_10_1.03_50"
