"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,183,2,"Stickleback",41,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.49,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_183_0.55_41",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,184,2,"Stickleback",40,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.48,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_184_0.54_40",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,185,2,"Stickleback",41,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.53,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_185_0.59_41",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,186,2,"Stickleback",34,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.3,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_186_0.34_34",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,187,2,"Stickleback",44,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.7,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_187_0.78_44",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,188,2,"Stickleback",39,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.44,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_188_0.49_39",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,189,2,"Stickleback",36,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.37,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_189_0.41_36",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,190,2,"Stickleback",37,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.4,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_190_0.45_37",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,191,2,"Stickleback",39,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.48,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_191_0.53_39",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,192,2,"Stickleback",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.55,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_192_0.61_40",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,193,2,"Stickleback",41,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.53,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_193_0.59_41",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,194,2,"Stickleback",38,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.39,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_194_0.44_38",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,195,2,"Stickleback",29,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_195_0.24_29",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,196,2,"Stickleback",52,1.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.24,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_196_1.38_52",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,197,2,"Stickleback",37,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.41,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_197_0.46_37",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,198,2,"Stickleback",39,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.41,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_198_0.46_39",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,199,2,"Stickleback",38,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.42,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_199_0.47_38",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,200,200,2,"Stickleback",36,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.32,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_2_200_0.36_36",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,1,7,"Sockeye (Fry)",32,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.26,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_1_0.29_32",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,2,7,"Sockeye (Fry)",36,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.45,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_2_0.5_36",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,3,7,"Sockeye (Fry)",24,0.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.09,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_3_0.1_24",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,4,7,"Sockeye (Fry)",27,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.13,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_4_0.15_27",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,5,7,"Sockeye (Fry)",25,0.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.1,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_5_0.11_25",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,6,7,"Sockeye (Fry)",26,0.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.11,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_6_0.12_26",6,1989
"1990-03-22",37,"8","Long  Lk",1989-06-25,"00:02:00",NA,"15",0,1,7,7,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1989-06-25_8_1_0","1989-06-25_8_1_0_7_7_0.19_28",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,1,2,"Stickleback",59,2.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.85,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_1_2.06_59",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,2,2,"Stickleback",67,4.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",3.64,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_2_4.06_67",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,3,2,"Stickleback",60,2.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.03,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_3_2.26_60",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,4,2,"Stickleback",52,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.26,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_4_1.4_52",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,5,2,"Stickleback",63,2.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.09,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_5_2.33_63",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,6,2,"Stickleback",52,1.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.17,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_6_1.31_52",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,7,2,"Stickleback",60,2.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.92,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_7_2.14_60",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,8,2,"Stickleback",56,1.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.71,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_8_1.91_56",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,9,2,"Stickleback",64,2.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.34,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_9_2.61_64",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,10,2,"Stickleback",58,2.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.82,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_10_2.03_58",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,11,2,"Stickleback",59,2.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.92,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_11_2.14_59",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,12,2,"Stickleback",51,1.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.31,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_12_1.46_51",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,13,2,"Stickleback",56,1.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_13_1.7_56",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,14,2,"Stickleback",48,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.87,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_14_0.97_48",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,15,2,"Stickleback",54,1.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.55,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_15_1.73_54",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,16,2,"Stickleback",57,2.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.9,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_16_2.12_57",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,17,2,"Stickleback",58,1.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.73,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_17_1.93_58",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,18,2,"Stickleback",45,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.72,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_18_0.8_45",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,19,2,"Stickleback",59,2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.79,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_19_2_59",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,20,2,"Stickleback",54,1.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.31,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_20_1.46_54",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,21,2,"Stickleback",38,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.43,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_21_0.48_38",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,22,2,"Stickleback",53,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.26,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_22_1.4_53",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,23,2,"Stickleback",61,2.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.88,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_23_2.1_61",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,24,2,"Stickleback",51,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.06,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_24_1.18_51",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,25,2,"Stickleback",51,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.99,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_25_1.1_51",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,26,2,"Stickleback",60,1.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.66,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_26_1.85_60",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,27,2,"Stickleback",48,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.83,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_27_0.92_48",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,28,2,"Stickleback",49,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.88,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_28_0.98_49",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,29,2,"Stickleback",43,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.7,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_29_0.78_43",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,30,2,"Stickleback",40,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.56,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_30_0.62_40",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,31,2,"Stickleback",41,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.55,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_31_0.61_41",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,32,2,"Stickleback",49,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.9,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_32_1_49",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,33,2,"Stickleback",49,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.89,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_33_0.99_49",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,34,2,"Stickleback",48,1.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.98,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_34_1.09_48",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,35,2,"Stickleback",38,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.5,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_35_0.56_38",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,36,2,"Stickleback",52,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.22,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_36_1.36_52",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,37,2,"Stickleback",41,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.6,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_37_0.67_41",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,38,2,"Stickleback",50,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.89,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_38_0.99_50",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,39,2,"Stickleback",41,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.56,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_39_0.63_41",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,40,2,"Stickleback",51,1.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.14,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_40_1.27_51",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,41,2,"Stickleback",37,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.46,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_41_0.51_37",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,42,2,"Stickleback",40,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.56,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_42_0.63_40",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,43,2,"Stickleback",49,1.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.95,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_43_1.06_49",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,44,2,"Stickleback",42,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.56,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_44_0.63_42",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,45,2,"Stickleback",51,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.05,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_45_1.17_51",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,46,2,"Stickleback",39,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.51,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_46_0.57_39",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,47,2,"Stickleback",36,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.4,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_47_0.45_36",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,48,2,"Stickleback",50,1.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_48_1.12_50",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,49,2,"Stickleback",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.45,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_49_0.5_37",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,50,2,"Stickleback",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.45,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_50_0.5_37",6,1989
"1990-03-22",35,"8","Long  Lk",1989-06-25,"00:25:00",NA,"15",9,2,68,51,2,"Stickleback",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.38,NA,"AA - Living Data Program - 2025","1989-06-25_8_2_9","1989-06-25_8_2_9_2_51_0.42_35",6,1989
