"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,69,7,"Sockeye (Fry)",37,0.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1397,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_69_0.52_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,70,7,"Sockeye (Fry)",44,0.83,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1401,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_70_0.83_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,71,7,"Sockeye (Fry)",37,0.49,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1405,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_71_0.49_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,72,7,"Sockeye (Fry)",43,0.85,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1409,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_72_0.85_43"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,73,7,"Sockeye (Fry)",43,0.77,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1413,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_73_0.77_43"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,74,7,"Sockeye (Fry)",44,0.83,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1417,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_74_0.83_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,75,7,"Sockeye (Fry)",39,0.56,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1421,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_75_0.56_39"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,76,7,"Sockeye (Fry)",38,0.54,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1425,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_76_0.54_38"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,77,7,"Sockeye (Fry)",44,0.8,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1429,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_77_0.8_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,78,7,"Sockeye (Fry)",47,1.09,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1433,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_78_1.09_47"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,79,7,"Sockeye (Fry)",45,0.89,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1437,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_79_0.89_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,80,7,"Sockeye (Fry)",48,1.02,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1441,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_80_1.02_48"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,81,7,"Sockeye (Fry)",40,0.65,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1445,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_81_0.65_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,82,7,"Sockeye (Fry)",44,0.88,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1449,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_82_0.88_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,83,7,"Sockeye (Fry)",47,1.11,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1453,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_83_1.11_47"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,84,7,"Sockeye (Fry)",40,0.64,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1457,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_84_0.64_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,85,7,"Sockeye (Fry)",48,1,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1461,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_85_1_48"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,86,7,"Sockeye (Fry)",48,1.13,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1465,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_86_1.13_48"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,87,7,"Sockeye (Fry)",41,0.68,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1469,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_87_0.68_41"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,88,7,"Sockeye (Fry)",47,1.02,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1473,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_88_1.02_47"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,89,7,"Sockeye (Fry)",48,1.13,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1477,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_89_1.13_48"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,90,7,"Sockeye (Fry)",34,0.41,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1481,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_90_0.41_34"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,91,7,"Sockeye (Fry)",46,0.87,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1485,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_91_0.87_46"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,92,7,"Sockeye (Fry)",45,0.79,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1489,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_92_0.79_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,93,7,"Sockeye (Fry)",37,0.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1493,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_93_0.52_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,94,7,"Sockeye (Fry)",42,0.74,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1497,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_94_0.74_42"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,95,7,"Sockeye (Fry)",45,0.95,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1501,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_95_0.95_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,96,7,"Sockeye (Fry)",45,0.94,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1505,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_96_0.94_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,97,7,"Sockeye (Fry)",43,0.79,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1509,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_97_0.79_43"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,98,7,"Sockeye (Fry)",38,0.5,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1513,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_98_0.5_38"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,99,7,"Sockeye (Fry)",38,0.56,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1517,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_99_0.56_38"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,100,7,"Sockeye (Fry)",45,0.93,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1521,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_100_0.93_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,101,7,"Sockeye (Fry)",42,0.7,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1525,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_101_0.7_42"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,102,7,"Sockeye (Fry)",49,1.16,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1529,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_102_1.16_49"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,103,7,"Sockeye (Fry)",35,0.35,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1533,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_103_0.35_35"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,104,7,"Sockeye (Fry)",42,0.7,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1537,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_104_0.7_42"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,105,7,"Sockeye (Fry)",41,0.58,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1541,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_105_0.58_41"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,106,7,"Sockeye (Fry)",49,1.18,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1545,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_106_1.18_49"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,107,7,"Sockeye (Fry)",45,0.84,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1549,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_107_0.84_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,108,7,"Sockeye (Fry)",40,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1553,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_108_0.66_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,109,7,"Sockeye (Fry)",47,1.02,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1557,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_109_1.02_47"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,110,7,"Sockeye (Fry)",44,0.89,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1561,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_110_0.89_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,111,7,"Sockeye (Fry)",42,0.77,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1565,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_111_0.77_42"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,112,7,"Sockeye (Fry)",45,0.94,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1569,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_112_0.94_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,113,7,"Sockeye (Fry)",45,0.9,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1573,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_113_0.9_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,114,7,"Sockeye (Fry)",42,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1577,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_114_0.66_42"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,115,7,"Sockeye (Fry)",45,0.91,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1581,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_115_0.91_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,116,7,"Sockeye (Fry)",37,0.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1585,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_116_0.52_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,117,7,"Sockeye (Fry)",34,0.33,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1589,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_117_0.33_34"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"12::00",NA,45,22,6,134,118,7,"Sockeye (Fry)",49,1.17,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",1593,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5A.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_6_22","1998-09-23_802_6_22_7_118_1.17_49"
