"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,2,7,"Sockeye (Fry)",35,0.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7887,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_2_0.4_35"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,3,7,"Sockeye (Fry)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7891,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_3_0.7_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,4,7,"Sockeye (Fry)",46,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7895,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_4_1_46"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,5,7,"Sockeye (Fry)",48,0.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7899,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_5_0.97_48"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,6,7,"Sockeye (Fry)",43,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7903,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_6_0.82_43"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,7,7,"Sockeye (Fry)",41,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7907,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_7_0.61_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,8,7,"Sockeye (Fry)",40,0.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7911,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_8_0.55_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,9,7,"Sockeye (Fry)",35,0.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7915,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_9_0.33_35"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,10,7,"Sockeye (Fry)",43,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7919,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_10_0.79_43"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,11,7,"Sockeye (Fry)",38,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7923,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_11_0.57_38"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,12,7,"Sockeye (Fry)",41,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7927,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_12_0.58_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,13,7,"Sockeye (Fry)",41,0.67,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7931,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_13_0.67_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,14,7,"Sockeye (Fry)",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7935,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_14_0.5_37"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,15,7,"Sockeye (Fry)",44,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7939,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_15_0.85_44"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,16,7,"Sockeye (Fry)",40,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7943,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_16_0.58_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,17,7,"Sockeye (Fry)",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7947,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_17_0.92_45"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,18,7,"Sockeye (Fry)",34,0.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7951,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_18_0.36_34"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,19,7,"Sockeye (Fry)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7955,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_19_0.61_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,20,7,"Sockeye (Fry)",43,0.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7959,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_20_0.81_43"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,21,7,"Sockeye (Fry)",46,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7963,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_21_1.07_46"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,22,7,"Sockeye (Fry)",38,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7967,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_22_0.5_38"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,23,7,"Sockeye (Fry)",45,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7971,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_23_0.95_45"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,24,7,"Sockeye (Fry)",43,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7975,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_24_0.7_43"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,25,7,"Sockeye (Fry)",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7979,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_25_0.55_38"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,26,7,"Sockeye (Fry)",38,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7983,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_26_0.51_38"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,27,7,"Sockeye (Fry)",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7987,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_27_0.66_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,28,7,"Sockeye (Fry)",34,0.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7991,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_28_0.32_34"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,29,7,"Sockeye (Fry)",41,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7995,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_29_0.65_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,30,7,"Sockeye (Fry)",38,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",7999,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_30_0.52_38"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,31,7,"Sockeye (Fry)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8003,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_31_0.61_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,32,7,"Sockeye (Fry)",40,0.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8007,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_32_0.56_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,33,7,"Sockeye (Fry)",42,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8011,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_33_0.72_42"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,34,7,"Sockeye (Fry)",39,0.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8015,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_34_0.53_39"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,35,7,"Sockeye (Fry)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8019,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_35_0.64_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,36,7,"Sockeye (Fry)",42,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8023,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_36_0.74_42"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,37,7,"Sockeye (Fry)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8027,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_37_0.61_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,38,7,"Sockeye (Fry)",37,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8031,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_38_0.42_37"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,39,7,"Sockeye (Fry)",33,0.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8035,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_39_0.32_33"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,40,7,"Sockeye (Fry)",31,0.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8039,"2*2*7.5 NET","TR4-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_40_0.19_31"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,41,7,"Sockeye (Fry)",41,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8043,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_41_0.65_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,42,7,"Sockeye (Fry)",40,0.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8047,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_42_0.59_40"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,43,7,"Sockeye (Fry)",42,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8051,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_43_0.68_42"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,44,7,"Sockeye (Fry)",44,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8055,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_44_0.91_44"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,45,7,"Sockeye (Fry)",66,3.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8059,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_45_3.07_66"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,46,7,"Sockeye (Fry)",39,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8063,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_46_0.54_39"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,47,7,"Sockeye (Fry)",39,0.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8067,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_47_0.56_39"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,48,7,"Sockeye (Fry)",46,0.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8071,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_48_0.97_46"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,49,7,"Sockeye (Fry)",39,0.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8075,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_49_0.59_39"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,50,7,"Sockeye (Fry)",46,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8079,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_50_0.94_46"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,51,7,"Sockeye (Fry)",57,1.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8083,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_51_1.99_57"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,52,7,"Sockeye (Fry)",41,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8087,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_52_0.62_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,53,7,"Sockeye (Fry)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8091,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_53_0.7_41"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,54,7,"Sockeye (Fry)",42,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8095,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_54_0.66_42"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,55,7,"Sockeye (Fry)",43,0.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8099,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_55_0.73_43"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,56,7,"Sockeye (Fry)",42,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8103,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_56_0.74_42"
"1993-09-15",37,"43","Meziadin Lk",1993-08-09,"00:50:00",NA,"15",8,3,191,57,7,"Sockeye (Fry)",40,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",8107,"2*2*7.5 NET","TR4-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1993,"1993-08-09_43_3_8","1993-08-09_43_3_8_7_57_0.57_40"
