"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1991-04-02",71,"802","Long Lk (B)",1990-09-14,"00:01:00",NA,"15",13,5,80,78,2,"Stickleback",24,0.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46949,"2*2*7.5M NET","TR16-8. 1 UNMEASURABLE STICKLEBACK (MUSHED).","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_5_13","1990-09-14_802_5_13_2_78_0.11_24"
"1991-04-02",71,"802","Long Lk (B)",1990-09-14,"00:01:00",NA,"15",13,5,80,79,2,"Stickleback",24,0.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46953,"2*2*7.5M NET","TR16-8. 1 UNMEASURABLE STICKLEBACK (MUSHED).","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_5_13","1990-09-14_802_5_13_2_79_0.11_24"
"1991-04-02",71,"802","Long Lk (B)",1990-09-14,"00:01:00",NA,"15",13,5,80,80,2,"Stickleback",26,0.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46957,"2*2*7.5M NET","TR16-8. 1 UNMEASURABLE STICKLEBACK (MUSHED).","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_5_13","1990-09-14_802_5_13_2_80_0.14_26"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,1,2,"Stickleback",63,2.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46975,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_1_2.19_63"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,2,2,"Stickleback",61,1.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46979,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_2_1.99_61"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,3,2,"Stickleback",64,2.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46983,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_3_2.28_64"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,4,2,"Stickleback",71,3.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46987,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_4_3.32_71"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,5,2,"Stickleback",63,2.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46991,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_5_2.21_63"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,6,2,"Stickleback",62,2.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46995,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_6_2.17_62"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,7,2,"Stickleback",55,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",46999,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_7_1.84_55"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,8,2,"Stickleback",67,2.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47003,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_8_2.52_67"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,9,2,"Stickleback",59,1.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47007,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_9_1.91_59"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,10,2,"Stickleback",64,1.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47011,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_10_1.97_64"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,11,2,"Stickleback",60,1.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47015,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_11_1.97_60"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,12,2,"Stickleback",60,2.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47019,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_12_2.05_60"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,13,2,"Stickleback",57,1.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47023,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_13_1.82_57"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,14,2,"Stickleback",56,1.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47027,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_14_1.74_56"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,15,2,"Stickleback",60,1.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47031,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_15_1.86_60"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,16,2,"Stickleback",63,2.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47035,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_16_2.31_63"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,17,2,"Stickleback",55,1.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47039,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_17_1.71_55"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,18,2,"Stickleback",67,2.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47043,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_18_2.69_67"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,19,2,"Stickleback",56,1.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47047,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_19_1.73_56"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,20,2,"Stickleback",62,2.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47051,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_20_2.2_62"
"1991-03-04",71,"801","Long Lk (A)",1990-09-13,"02:20:00",NA,"15",16,6,21,21,2,"Stickleback",54,1.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47055,"2*2*7.5M NET","TR3-12.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_6_16","1990-09-13_801_6_16_2_21_1.57_54"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,1,2,"Stickleback",45,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47073,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_1_0.91_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,2,2,"Stickleback",48,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47077,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_2_1.07_48"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,3,2,"Stickleback",52,1.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47081,"2*2*7.5M NET","TR15.","A","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_3_1.29_52"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,4,2,"Stickleback",44,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47085,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_4_0.8_44"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,5,2,"Stickleback",58,1.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47089,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_5_1.96_58"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,6,2,"Stickleback",46,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47093,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_6_1_46"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,7,2,"Stickleback",45,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47097,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_7_0.9_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,8,2,"Stickleback",66,2.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47101,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_8_2.93_66"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,9,2,"Stickleback",42,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47105,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_9_0.9_42"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,10,2,"Stickleback",47,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47109,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_10_1.2_47"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,11,2,"Stickleback",49,1.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47113,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_11_1.21_49"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,12,2,"Stickleback",45,0.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47117,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_12_0.88_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,13,2,"Stickleback",45,0.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47121,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_13_0.86_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,14,2,"Stickleback",46,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47125,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_14_0.9_46"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,15,2,"Stickleback",47,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47129,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_15_1.1_47"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,16,2,"Stickleback",38,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47133,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_16_0.61_38"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,17,2,"Stickleback",43,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47137,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_17_0.68_43"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,18,2,"Stickleback",45,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47141,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_18_0.91_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,19,2,"Stickleback",44,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47145,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_19_0.77_44"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,20,2,"Stickleback",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47149,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_20_0.92_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,21,2,"Stickleback",34,0.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47153,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_21_0.27_34"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,22,2,"Stickleback",27,0.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47157,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_22_0.16_27"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,23,2,"Stickleback",45,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47161,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_23_0.89_45"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,24,2,"Stickleback",66,1.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47165,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_24_1.96_66"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,25,2,"Stickleback",43,0.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47169,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_25_0.69_43"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,26,2,"Stickleback",49,1.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47173,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_26_1.24_49"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,27,2,"Stickleback",50,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47177,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_27_1.13_50"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,28,2,"Stickleback",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47181,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_28_0.65_40"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,29,2,"Stickleback",44,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47185,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_29_0.76_44"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,30,2,"Stickleback",47,0.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47189,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_30_0.86_47"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,31,2,"Stickleback",49,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47193,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_31_1.3_49"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,32,2,"Stickleback",64,2.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47197,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_32_2.24_64"
"1991-04-03",71,"802","Long Lk (B)",1990-09-14,"01:22:00",NA,"15",18,6,33,33,2,"Stickleback",43,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47201,"2*2*7.5M NET","TR15.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-14_802_6_18","1990-09-14_802_6_18_2_33_0.79_43"
"1991-03-21",71,"801","Long Lk (A)",1990-09-13,"02:39:00",NA,"15",16,7,24,1,2,"Stickleback",52,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47219,"2*2*7.5M NET","TR12-3.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_7_16","1990-09-13_801_7_16_2_1_1.5_52"
"1991-03-21",71,"801","Long Lk (A)",1990-09-13,"02:39:00",NA,"15",16,7,24,2,2,"Stickleback",70,2.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",47223,"2*2*7.5M NET","TR12-3.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1990,"1990-09-13_801_7_16","1990-09-13_801_7_16_2_2_2.96_70"
