"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,45,7,"Sockeye (Fry)",38,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17635,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_45_0.58_38"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,46,7,"Sockeye (Fry)",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17639,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_46_0.46_36"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,47,7,"Sockeye (Fry)",30,0.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17643,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_47_0.28_30"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,48,7,"Sockeye (Fry)",39,0.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17647,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_48_0.56_39"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,49,7,"Sockeye (Fry)",38,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17651,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_49_0.66_38"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,50,7,"Sockeye (Fry)",38,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17655,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_50_0.34_38"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,51,7,"Sockeye (Fry)",38,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17659,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_51_0.6_38"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,52,7,"Sockeye (Fry)",35,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17663,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_52_0.52_35"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,53,53,7,"Sockeye (Fry)",40,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17667,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_7_53_0.85_40"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:15:00",NA,"15",23,25,4,1,7,"Sockeye (Fry)",42,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17685,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_25_23","1995-08-27_18_25_23_7_1_0.72_42"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:15:00",NA,"15",23,25,4,2,7,"Sockeye (Fry)",39,0.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17689,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_25_23","1995-08-27_18_25_23_7_2_0.59_39"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:15:00",NA,"15",23,25,4,3,7,"Sockeye (Fry)",47,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17693,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_25_23","1995-08-27_18_25_23_7_3_1.07_47"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:15:00",NA,"15",23,25,4,4,7,"Sockeye (Fry)",43,0.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17697,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_25_23","1995-08-27_18_25_23_7_4_0.75_43"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,1,7,"Sockeye (Fry)",43,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17715,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_1_0.93_43"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,2,7,"Sockeye (Fry)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17719,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_2_0.29_31"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,3,7,"Sockeye (Fry)",40,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17723,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_3_0.57_40"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,4,7,"Sockeye (Fry)",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17727,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_4_0.82_42"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,5,7,"Sockeye (Fry)",42,0.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17731,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_5_0.96_42"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,6,7,"Sockeye (Fry)",48,1.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17735,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_6_1.28_48"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,7,7,"Sockeye (Fry)",42,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17739,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_7_0.78_42"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,8,7,"Sockeye (Fry)",46,0.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17743,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_8_0.98_46"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,9,7,"Sockeye (Fry)",29,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17747,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_9_0.18_29"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,10,7,"Sockeye (Fry)",38,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17751,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_10_0.61_38"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,11,7,"Sockeye (Fry)",42,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17755,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_11_0.72_42"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,12,7,"Sockeye (Fry)",40,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17759,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_12_0.76_40"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,13,7,"Sockeye (Fry)",30,0.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17763,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_13_0.18_30"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,14,7,"Sockeye (Fry)",31,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17767,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_14_0.2_31"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,15,7,"Sockeye (Fry)",44,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17771,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_15_0.87_44"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,16,16,7,"Sockeye (Fry)",41,0.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17775,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_7_16_0.71_41"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,1,7,"Sockeye (Fry)",40,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17793,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_1_0.76_40"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,2,7,"Sockeye (Fry)",47,1.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17797,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_2_1.23_47"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,3,7,"Sockeye (Fry)",43,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17801,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_3_0.83_43"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,4,7,"Sockeye (Fry)",38,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17805,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_4_0.5_38"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,5,7,"Sockeye (Fry)",30,0.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17809,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_5_0.29_30"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,6,7,"Sockeye (Fry)",44,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17813,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_6_0.79_44"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,7,7,"Sockeye (Fry)",43,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17817,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_7_0.77_43"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,8,7,"Sockeye (Fry)",49,1.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17821,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_8_1.4_49"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,9,7,"Sockeye (Fry)",45,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17825,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_9_0.89_45"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,10,10,7,"Sockeye (Fry)",36,0.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17829,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_7_10_0.48_36"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,1,7,"Sockeye (Fry)",44,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17847,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_1_1.02_44"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,2,7,"Sockeye (Fry)",36,0.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17851,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_2_0.44_36"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,3,7,"Sockeye (Fry)",43,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17855,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_3_0.85_43"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,4,7,"Sockeye (Fry)",44,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17859,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_4_0.83_44"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,5,7,"Sockeye (Fry)",44,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17863,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_5_0.89_44"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,6,7,"Sockeye (Fry)",38,0.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17867,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_6_0.44_38"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,7,7,"Sockeye (Fry)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17871,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_7_0.34_33"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,8,7,"Sockeye (Fry)",41,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17875,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_8_0.72_41"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,9,7,"Sockeye (Fry)",30,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17879,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_9_0.21_30"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,10,7,"Sockeye (Fry)",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17883,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_10_1.02_46"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,11,7,"Sockeye (Fry)",45,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17887,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_11_1_45"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,12,7,"Sockeye (Fry)",51,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17891,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_12_1.31_51"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,13,7,"Sockeye (Fry)",30,0.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17895,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_13_0.23_30"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,16,14,7,"Sockeye (Fry)",32,0.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",17899,"2*2*7.5 NET","CATHY PENNER.TR7-8.1 LAMPREY IN SAMPLE","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_7_14_0.24_32"
