"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,12,1,"Sockeye (Juvenile)",32,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.23,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_12_0.26_32",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,13,1,"Sockeye (Juvenile)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_13_0.34_33",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,14,1,"Sockeye (Juvenile)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.33,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_14_0.37_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,15,1,"Sockeye (Juvenile)",40,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_15_0.62_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,16,1,"Sockeye (Juvenile)",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_16_0.48_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,17,1,"Sockeye (Juvenile)",35,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_17_0.46_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,18,1,"Sockeye (Juvenile)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_18_0.52_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,19,1,"Sockeye (Juvenile)",35,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_19_0.48_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,20,1,"Sockeye (Juvenile)",41,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_20_0.75_41",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,21,1,"Sockeye (Juvenile)",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_21_0.46_36",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,22,1,"Sockeye (Juvenile)",35,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.27,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_22_0.3_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,23,1,"Sockeye (Juvenile)",38,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_23_0.53_38",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,24,1,"Sockeye (Juvenile)",40,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_24_0.55_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,25,1,"Sockeye (Juvenile)",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_25_0.6_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,26,1,"Sockeye (Juvenile)",40,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_26_0.63_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,27,1,"Sockeye (Juvenile)",37,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_27_0.53_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,28,1,"Sockeye (Juvenile)",45,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_28_0.86_45",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,29,1,"Sockeye (Juvenile)",36,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_29_0.49_36",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,30,1,"Sockeye (Juvenile)",34,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.36,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_30_0.4_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,31,1,"Sockeye (Juvenile)",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_31_0.54_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,32,1,"Sockeye (Juvenile)",34,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_32_0.34_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,33,1,"Sockeye (Juvenile)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.55,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_33_0.61_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,34,1,"Sockeye (Juvenile)",37,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_34_0.53_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,35,1,"Sockeye (Juvenile)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.34,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_35_0.38_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,36,1,"Sockeye (Juvenile)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_36_0.77_42",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,37,1,"Sockeye (Juvenile)",37,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_37_0.46_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,38,1,"Sockeye (Juvenile)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.55,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_38_0.61_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,39,1,"Sockeye (Juvenile)",43,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_39_0.86_43",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,40,1,"Sockeye (Juvenile)",37,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_40_0.45_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,41,1,"Sockeye (Juvenile)",32,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.24,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_41_0.27_32",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,42,1,"Sockeye (Juvenile)",37,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_42_0.49_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,43,1,"Sockeye (Juvenile)",43,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_43_0.77_43",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,44,1,"Sockeye (Juvenile)",35,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.36,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_44_0.4_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,45,1,"Sockeye (Juvenile)",36,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_45_0.44_36",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,46,1,"Sockeye (Juvenile)",37,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_46_0.46_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,47,1,"Sockeye (Juvenile)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.33,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_47_0.37_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,48,1,"Sockeye (Juvenile)",36,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_48_0.43_36",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,49,1,"Sockeye (Juvenile)",36,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_49_0.43_36",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,50,1,"Sockeye (Juvenile)",35,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_50_0.33_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,51,1,"Sockeye (Juvenile)",35,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.35,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_51_0.39_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,52,1,"Sockeye (Juvenile)",40,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_52_0.69_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,53,1,"Sockeye (Juvenile)",39,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_53_0.64_39",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,54,1,"Sockeye (Juvenile)",42,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_54_0.69_42",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,55,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_55_0.42_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,56,1,"Sockeye (Juvenile)",38,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_56_0.53_38",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,57,1,"Sockeye (Juvenile)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_57_0.64_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,58,1,"Sockeye (Juvenile)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_58_0.45_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,59,1,"Sockeye (Juvenile)",46,1.05,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.94,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_59_1.05_46",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,60,1,"Sockeye (Juvenile)",47,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_60_1_47",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,61,1,"Sockeye (Juvenile)",40,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_61_0.54_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,62,1,"Sockeye (Juvenile)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_62_0.6_39",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,63,1,"Sockeye (Juvenile)",35,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.35,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_63_0.39_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,64,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_64_0.42_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,65,1,"Sockeye (Juvenile)",39,0.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.52,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_65_0.58_39",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,66,1,"Sockeye (Juvenile)",40,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_66_0.56_40",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,67,1,"Sockeye (Juvenile)",34,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.27,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_67_0.3_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,68,1,"Sockeye (Juvenile)",34,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.27,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_68_0.3_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,69,1,"Sockeye (Juvenile)",39,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_69_0.54_39",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,70,1,"Sockeye (Juvenile)",39,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.55,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_70_0.61_39",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,71,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_71_0.42_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,72,1,"Sockeye (Juvenile)",34,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_72_0.34_34",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,73,1,"Sockeye (Juvenile)",33,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.28,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_73_0.31_33",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,74,1,"Sockeye (Juvenile)",43,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_74_0.72_43",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,75,1,"Sockeye (Juvenile)",38,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_75_0.48_38",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,76,1,"Sockeye (Juvenile)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_76_0.52_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,77,1,"Sockeye (Juvenile)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_77_0.45_35",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,78,1,"Sockeye (Juvenile)",37,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_78_0.46_37",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,79,1,"Sockeye (Juvenile)",33,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_79_0.25_33",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,80,1,"Sockeye (Juvenile)",38,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_80_0.51_38",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,81,1,"Sockeye (Juvenile)",36,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_81_0.44_36",8,1987
"1988-05-06",53,"18","Owikeno Lk",1987-08-07,"12:44:00",NA,"15",200,11,200,82,1,"Sockeye (Juvenile)",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1987-08-07_18_11_200","1987-08-07_18_11_200_1_82_0.5_37",8,1987
