"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,17,1,"Sockeye (Juvenile)",57,1.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",277,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_17_1.64_57"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,18,1,"Sockeye (Juvenile)",54,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",281,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_18_1.5_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,19,1,"Sockeye (Juvenile)",55,1.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",285,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_19_1.6_55"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,20,1,"Sockeye (Juvenile)",51,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",289,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_20_1.2_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,21,1,"Sockeye (Juvenile)",54,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",293,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_21_1.5_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,22,1,"Sockeye (Juvenile)",56,1.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",297,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_22_1.53_56"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,23,1,"Sockeye (Juvenile)",55,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",301,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_23_1.32_55"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,24,1,"Sockeye (Juvenile)",59,1.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",305,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_24_1.76_59"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,25,1,"Sockeye (Juvenile)",55,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",309,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_25_1.52_55"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,26,1,"Sockeye (Juvenile)",53,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",313,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_26_1.33_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,27,1,"Sockeye (Juvenile)",53,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",317,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_27_1.41_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,28,1,"Sockeye (Juvenile)",57,1.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",321,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_28_1.73_57"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,29,1,"Sockeye (Juvenile)",51,1.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",325,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_29_1.34_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,30,1,"Sockeye (Juvenile)",47,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",329,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_30_0.89_47"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,31,1,"Sockeye (Juvenile)",48,1.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",333,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_31_1.09_48"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,32,1,"Sockeye (Juvenile)",48,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",337,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_32_1.07_48"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,33,1,"Sockeye (Juvenile)",54,1.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",341,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_33_1.49_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,34,1,"Sockeye (Juvenile)",51,1.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",345,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_34_1.17_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,35,1,"Sockeye (Juvenile)",49,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",349,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_35_1.13_49"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,36,1,"Sockeye (Juvenile)",53,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",353,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_36_1.41_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,37,1,"Sockeye (Juvenile)",54,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",357,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_37_1.52_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,38,1,"Sockeye (Juvenile)",53,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",361,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_38_1.51_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,39,1,"Sockeye (Juvenile)",54,1.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",365,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_39_1.46_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,40,1,"Sockeye (Juvenile)",48,0.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",369,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_40_0.96_48"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,41,1,"Sockeye (Juvenile)",53,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",373,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_41_1.33_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,42,1,"Sockeye (Juvenile)",52,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",377,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_42_1.31_52"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,43,1,"Sockeye (Juvenile)",51,1.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",381,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_43_1.24_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,44,1,"Sockeye (Juvenile)",51,1.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",385,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_44_1.16_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,45,1,"Sockeye (Juvenile)",50,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",389,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_45_1.15_50"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,46,1,"Sockeye (Juvenile)",48,1.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",393,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_46_1.01_48"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,47,1,"Sockeye (Juvenile)",48,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",397,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_47_1_48"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,48,1,"Sockeye (Juvenile)",55,1.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",401,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_48_1.45_55"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,49,1,"Sockeye (Juvenile)",50,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",405,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_49_1.05_50"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,50,1,"Sockeye (Juvenile)",54,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",409,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_50_1.56_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,51,1,"Sockeye (Juvenile)",54,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",413,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_51_1.51_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,52,1,"Sockeye (Juvenile)",52,1.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",417,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_52_1.27_52"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,53,1,"Sockeye (Juvenile)",54,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",421,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_53_1.05_54"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,54,1,"Sockeye (Juvenile)",49,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",425,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_54_1.22_49"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,55,1,"Sockeye (Juvenile)",51,1.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",429,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_55_1.11_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,56,1,"Sockeye (Juvenile)",50,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",433,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_56_1.14_50"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,57,1,"Sockeye (Juvenile)",50,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",437,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_57_0.94_50"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,58,1,"Sockeye (Juvenile)",51,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",441,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_58_1.31_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,59,1,"Sockeye (Juvenile)",49,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",445,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_59_1.02_49"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,60,1,"Sockeye (Juvenile)",53,1.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",449,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_60_1.47_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,61,1,"Sockeye (Juvenile)",53,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",453,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_61_1.42_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,62,1,"Sockeye (Juvenile)",50,1.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",457,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_62_1.09_50"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,63,1,"Sockeye (Juvenile)",51,1.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",461,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_63_1.21_51"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,64,1,"Sockeye (Juvenile)",48,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",465,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_64_0.78_48"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,65,1,"Sockeye (Juvenile)",46,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",469,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_65_0.91_46"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,66,1,"Sockeye (Juvenile)",52,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",473,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_66_1.33_52"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,67,1,"Sockeye (Juvenile)",52,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",477,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_67_1.32_52"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,68,1,"Sockeye (Juvenile)",52,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",481,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_68_1.3_52"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,69,1,"Sockeye (Juvenile)",53,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",485,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_69_1.32_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,70,1,"Sockeye (Juvenile)",53,1.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",489,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_70_1.37_53"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,71,1,"Sockeye (Juvenile)",57,1.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",493,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_71_1.68_57"
"1989-12-18",64,"22","Woss Lk",1989-04-24,"22:36:00",NA,"15",6,3,91,72,1,"Sockeye (Juvenile)",53,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",497,"2*2*7.5m TRAWL","LOCATION TR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",4,1989,"1989-04-24_22_3_6","1989-04-24_22_3_6_1_72_1.31_53"
