"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,46,27,"Stickleback (Sub-adult)",33,0.27,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11403,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_46_0.27_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,47,27,"Stickleback (Sub-adult)",33,0.3,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11407,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_47_0.3_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,48,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11411,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_48_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,49,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11415,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_49_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,50,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11419,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_50_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,51,27,"Stickleback (Sub-adult)",35,0.35,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11423,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_51_0.35_35"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,52,27,"Stickleback (Sub-adult)",38,0.44,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11427,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_52_0.44_38"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,53,27,"Stickleback (Sub-adult)",34,0.33,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11431,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_53_0.33_34"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,54,27,"Stickleback (Sub-adult)",33,0.32,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11435,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_54_0.32_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,55,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11439,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_55_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,56,27,"Stickleback (Sub-adult)",33,0.29,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11443,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_56_0.29_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,57,27,"Stickleback (Sub-adult)",35,0.33,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11447,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_57_0.33_35"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,58,27,"Stickleback (Sub-adult)",35,0.33,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11451,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_58_0.33_35"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,59,27,"Stickleback (Sub-adult)",32,0.3,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11455,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_59_0.3_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,60,27,"Stickleback (Sub-adult)",31,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11459,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_60_0.24_31"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,61,27,"Stickleback (Sub-adult)",33,0.26,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11463,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_61_0.26_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,62,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11467,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_62_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,63,27,"Stickleback (Sub-adult)",31,0.23,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11471,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_63_0.23_31"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,64,27,"Stickleback (Sub-adult)",32,0.27,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11475,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_64_0.27_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,65,27,"Stickleback (Sub-adult)",37,0.43,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11479,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_65_0.43_37"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,66,27,"Stickleback (Sub-adult)",32,0.23,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11483,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_66_0.23_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,67,27,"Stickleback (Sub-adult)",33,0.29,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11487,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_67_0.29_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,68,27,"Stickleback (Sub-adult)",32,0.23,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11491,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_68_0.23_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,69,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11495,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_69_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,70,27,"Stickleback (Sub-adult)",32,0.25,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11499,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_70_0.25_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,71,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11503,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_71_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,72,27,"Stickleback (Sub-adult)",35,0.29,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11507,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_72_0.29_35"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,73,27,"Stickleback (Sub-adult)",30,0.21,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11511,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_73_0.21_30"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,74,27,"Stickleback (Sub-adult)",34,0.28,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11515,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_74_0.28_34"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,75,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11519,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_75_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,76,27,"Stickleback (Sub-adult)",35,0.32,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11523,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_76_0.32_35"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,77,27,"Stickleback (Sub-adult)",33,0.28,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11527,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_77_0.28_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,78,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11531,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_78_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,79,27,"Stickleback (Sub-adult)",32,0.24,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11535,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_79_0.24_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,80,27,"Stickleback (Sub-adult)",31,0.32,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11539,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_80_0.32_31"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,81,27,"Stickleback (Sub-adult)",34,0.32,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11543,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_81_0.32_34"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,82,27,"Stickleback (Sub-adult)",33,0.26,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11547,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_82_0.26_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,83,27,"Stickleback (Sub-adult)",33,0.26,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11551,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_83_0.26_33"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,84,27,"Stickleback (Sub-adult)",30,0.23,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11555,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_84_0.23_30"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,85,27,"Stickleback (Sub-adult)",31,0.18,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11559,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_85_0.18_31"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,86,27,"Stickleback (Sub-adult)",32,0.29,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11563,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_86_0.29_32"
"1997-12-23",99,"41","Kennedy L (Main)",1996-11-01,"19:56:00",NA,"15",17,4,87,87,27,"Stickleback (Sub-adult)",32,0.23,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL96.dat",11567,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK (SUBADULT)","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1996,"1996-11-01_41_4_17","1996-11-01_41_4_17_27_87_0.23_32"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,1,27,"Stickleback (Sub-adult)",31,0.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11585,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_1_0.17_31"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,2,27,"Stickleback (Sub-adult)",35,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11589,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_2_0.34_35"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,3,27,"Stickleback (Sub-adult)",39,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11593,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_3_0.37_39"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,4,27,"Stickleback (Sub-adult)",33,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11597,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_4_0.22_33"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,5,27,"Stickleback (Sub-adult)",37,0.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11601,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_5_0.36_37"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,6,27,"Stickleback (Sub-adult)",39,0.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11605,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_6_0.36_39"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,7,27,"Stickleback (Sub-adult)",40,0.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11609,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_7_0.47_40"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,8,27,"Stickleback (Sub-adult)",33,0.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11613,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_8_0.22_33"
"1997-11-21",35,"41","Kennedy L (Main)",1997-02-20,"20:28:00",NA,"15",8,5,200,9,27,"Stickleback (Sub-adult)",39,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL96.dat",11617,"2*2*7.5 NET","PROCESSED BY K. DANIEL","","","","STICKLEBACK (SUBADULT)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1996,"1997-02-20_41_5_8","1997-02-20_41_5_8_27_9_0.37_39"
