"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,68,2,"Stickleback",85,3.98,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32742,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_68_3.98_85"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,69,2,"Stickleback",79,4.43,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32746,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_69_4.43_79"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,70,2,"Stickleback",70,2.98,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32750,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_70_2.98_70"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,71,2,"Stickleback",55,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32754,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_71_1.44_55"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,72,2,"Stickleback",53,1.47,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32758,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_72_1.47_53"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,73,2,"Stickleback",65,2.66,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32762,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_73_2.66_65"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,74,2,"Stickleback",61,2.2,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32766,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_74_2.2_61"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,75,2,"Stickleback",63,2.38,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32770,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_75_2.38_63"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,76,2,"Stickleback",60,2.02,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32774,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_76_2.02_60"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,77,2,"Stickleback",68,2.76,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32778,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_77_2.76_68"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,78,2,"Stickleback",69,3.05,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32782,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_78_3.05_69"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,79,2,"Stickleback",55,1.74,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32786,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_79_1.74_55"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,80,2,"Stickleback",66,3,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32790,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_80_3_66"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,81,2,"Stickleback",66,2.61,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32794,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_81_2.61_66"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,82,2,"Stickleback",54,1.48,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32798,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_82_1.48_54"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,83,2,"Stickleback",72,3.65,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32802,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_83_3.65_72"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,84,2,"Stickleback",64,2.33,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32806,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_84_2.33_64"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,85,2,"Stickleback",64,2.42,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32810,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_85_2.42_64"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,86,2,"Stickleback",67,2.83,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32814,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_86_2.83_67"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,87,2,"Stickleback",64,2.55,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32818,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_87_2.55_64"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,88,2,"Stickleback",58,1.82,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32822,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_88_1.82_58"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,89,2,"Stickleback",69,3,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32826,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_89_3_69"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,90,2,"Stickleback",74,3.5,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32830,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_90_3.5_74"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,91,2,"Stickleback",62,2.266,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32834,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_91_2.266_62"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,92,2,"Stickleback",63,2.42,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32838,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_92_2.42_63"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,93,2,"Stickleback",65,2.91,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32842,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_93_2.91_65"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,94,2,"Stickleback",56,1.67,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32846,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_94_1.67_56"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,95,2,"Stickleback",53,1.14,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32850,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_95_1.14_53"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,96,2,"Stickleback",65,2.57,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32854,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_96_2.57_65"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,97,2,"Stickleback",67,3.07,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32858,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_97_3.07_67"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,98,2,"Stickleback",65,2.55,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32862,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_98_2.55_65"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,99,2,"Stickleback",67,2.84,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32866,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_99_2.84_67"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,100,2,"Stickleback",58,1.97,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32870,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_100_1.97_58"
"1988-04-29",53,"21","Nimpkish Lk",1987-09-11,"21:53:00",NA,15,9,1,101,101,2,"Stickleback",68,2.95,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32874,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_1_9","1987-09-11_21_1_9_2_101_2.95_68"
"1988-04-29",53,"21","Nimpkish Lk",1987-07-19,"11:02:00",NA,15,0,2,2,1,2,"Stickleback",74,3.72,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32892,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-19_21_2_0","1987-07-19_21_2_0_2_1_3.72_74"
"1988-04-29",53,"21","Nimpkish Lk",1987-07-19,"11:02:00",NA,15,0,2,2,2,2,"Stickleback",75,3.43,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32896,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-19_21_2_0","1987-07-19_21_2_0_2_2_3.43_75"
"1988-04-29",53,"21","Nimpkish Lk",1987-08-10,"23:51:00",NA,15,30,2,1,1,2,"Stickleback",83,3.87,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32914,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1987,"1987-08-10_21_2_30","1987-08-10_21_2_30_2_1_3.87_83"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,1,2,"Stickleback",64,2.74,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32932,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_1_2.74_64"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,2,2,"Stickleback",66,2.5,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32936,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_2_2.5_66"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,3,2,"Stickleback",66,2.92,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32940,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_3_2.92_66"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,4,2,"Stickleback",57,1.84,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32944,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_4_1.84_57"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,5,2,"Stickleback",60,2.23,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32948,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_5_2.23_60"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,6,2,"Stickleback",67,3.03,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32952,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_6_3.03_67"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,7,2,"Stickleback",63,2.22,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32956,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_7_2.22_63"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,8,2,"Stickleback",62,2.17,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32960,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_8_2.17_62"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,9,2,"Stickleback",65,2.7,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32964,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_9_2.7_65"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,10,2,"Stickleback",61,2.11,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32968,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_10_2.11_61"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,11,2,"Stickleback",79,4.36,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32972,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_11_4.36_79"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,12,2,"Stickleback",62,2.38,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32976,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_12_2.38_62"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,13,2,"Stickleback",69,2.91,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32980,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_13_2.91_69"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,14,2,"Stickleback",61,2.41,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32984,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_14_2.41_61"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,15,2,"Stickleback",66,2.84,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32988,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_15_2.84_66"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,16,2,"Stickleback",80,4.43,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32992,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_16_4.43_80"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,17,2,"Stickleback",56,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",32996,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_17_1.69_56"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,18,2,"Stickleback",53,1.56,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33000,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_18_1.56_53"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,19,2,"Stickleback",65,2.68,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33004,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_19_2.68_65"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,20,2,"Stickleback",57,1.85,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33008,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_20_1.85_57"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,21,2,"Stickleback",65,2.66,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33012,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_21_2.66_65"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,22,2,"Stickleback",70,3.19,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33016,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_22_3.19_70"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,23,2,"Stickleback",71,3.22,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33020,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_23_3.22_71"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,24,2,"Stickleback",67,2.94,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33024,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_24_2.94_67"
"1988-05-02",53,"21","Nimpkish Lk",1987-09-11,"22:14:00",NA,15,9,2,104,25,2,"Stickleback",55,1.66,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",33028,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1987,"1987-09-11_21_2_9","1987-09-11_21_2_9_2_25_1.66_55"
