20-30   4      1  0.86  0.14
20-30   5      1  0.86  0.14
20-30   6      0  0.86  0.14
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
30-40   1      0  0.86  0.14
30-40   2      0  0.86  0.14
30-40   3      0  0.86  0.14
30-40   4      0  0.86  0.14
30-40   5      0  0.86  0.14
30-40   6      1  0.86  0.14
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00


  44                   : lake code
Muriel Lk           processed on 26Jul88 by PR.
880717                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clear,calm,1/4 moon, AT 13, ST 19 deg C.
6 trawls:72 Sx, 3 Stk                                                                                         

depth / transect / targets / %sockeye / %stickleback

  2-5   1      5  0.00  1.00
  2-5   2     13  0.00  1.00
  2-5   3     10  0.00  1.00
  2-5   4     26  0.00  1.00
  2-5   5     37  0.00  1.00
  2-5   6     29  0.00  1.00
  2-5   7     35  0.00  1.00
  2-5   8     24  0.00  1.00
  2-5   9     12  0.00  1.00
  2-5  10     13  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1     25  1.00  0.00
 5-10   2     11  1.00  0.00
 5-10   3     13  1.00  0.00
 5-10   4     56  1.00  0.00
 5-10   5     39  1.00  0.00
 5-10   6     28  1.00  0.00
 5-10   7     49  1.00  0.00
 5-10   8     31  1.00  0.00
 5-10   9     20  1.00  0.00
 5-10  10     21  1.00  0.00
10-15   1      9  1.00  0.00
10-15   2      5  1.00  0.00
10-15   3      2  1.00  0.00
10-15   4      7  1.00  0.00
10-15   5      3  1.00  0.00
10-15   6      9  1.00  0.00
10-15   7     13  1.00  0.00
10-15   8      5  1.00  0.00
10-15   9      5  1.00  0.00
10-15  10      8  1.00  0.00
15-20   1      1  1.00  0.00
15-20   2      2  1.00  0.00
15-20   3      0  1.00  0.00
15-20   4      1  1.00  0.00
15-20   5      2  1.00  0.00
15-20   6      2  1.00  0.00
15-20   7      3  1.00  0.00
15-20   8      1  1.00  0.00
15-20   9      0  1.00  0.00
15-20  10      0  1.00  0.00
20-30   1      0  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      0  1.00  0.00
20-30   4      0  1.00  0.00
20-30   5      0  1.00  0.00
20-30   6      0  1.00  0.00
20-30   7      1  1.00  0.00
20-30   8      0  1.00  0.00
20-30   9      0  1.00  0.00
20-30  10      0  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      0  1.00  0.00
30-40   6      0  1.00  0.00
30-40   7      1  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9      0  1.00  0.00
30-40  10      0  1.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  1.00  0.00
40-50   6      0  1.00  0.00
40-50   7      0  1.00  0.00
40-50   8      0  1.00  0.00
40-50   9      0  1.00  0.00
40-50  10      0  1.00  0.00


  44                   : lake code
Muriel Lk           processed on 03Nov88 by PR.
881026                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clear,calm,3/4 moon. AT 3-4, ST 13 deg C.
speed on trawls 14-19 increased, depth of net was best guess.                                                 

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.50  0.50
  2-5   2      0  0.50  0.50
  2-5   3      1  0.50  0.50
  2-5   4      1  0.50  0.50
  2-5   5      3  0.50  0.50
  2-5   6      0  0.50  0.50
  2-5   7      0  0.50  0.50
  2-5   8      0  0.50  0.50
  2-5   9      0  0.50  0.50
  2-5  10      0  0.50  0.50
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1     32  0.00  1.00
 5-10   2     49  0.00  1.00
 5-10   3     61  0.00  1.00
 5-10   4     70  0.00  1.00
 5-10   5     67  0.00  1.00
 5-10   6     36  0.00  1.00
 5-10   7     39  0.00  1.00
 5-10   8     45  0.00  1.00
 5-10   9     22  0.00  1.00
 5-10  10     17  0.00  1.00
10-15   1     19  0.98  0.02
10-15   2     24  0.98  0.02
10-15   3     24  0.98  0.02
10-15   4     64  0.98  0.02
10-15   5     92  0.98  0.02
10-15   6     69  0.98  0.02
10-15   7    100  0.98  0.02
10-15   8     60  0.98  0.02
10-15   9     40  0.98  0.02
10-15  10     29  0.98  0.02
15-20   1      7  0.00  1.00
15-20   2      8  0.00  1.00
15-20   3     10  0.00  1.00
15-20   4     12  0.00  1.00
15-20   5     30  0.00  1.00
15-20   6     30  0.00  1.00
15-20   7     38  0.00  1.00
15-20   8     23  0.00  1.00
15-20   9      5  0.00  1.00
15-20  10      1  0.00  1.00
20-30   1      0  0.00  0.00
20-30   2     36  0.11  0.89
20-30   3     58  0.11  0.89
20-30   4     71  0.11  0.89
20-30   5    130  0.11  0.89
20-30   6     87  0.11  0.89
20-30   7     85  0.11  0.89
20-30   8     85  0.11  0.89
20-30   9     33  0.11  0.89
20-30  10      1  0.11  0.89
30-40   1      0  0.00  0.00
30-40   2     47  0.00  1.00
30-40   3     51  0.00  1.00
30-40   4     34  0.00  1.00
30-40   5     56  0.00  1.00
30-40   6     61  0.00  1.00
30-40   7     44  0.00  1.00
30-40   8     71  0.00  1.00
30-40   9     32  0.00  1.00
30-40  10      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      3  0.00  1.00
40-50   6      1  0.00  1.00
40-50   7      1  0.00  1.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00


 153                   : lake code
Nahmint Lk          processed 14Jul88 by PR.
880708                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
60% cloud,light wind,4th quarter up @ 0402. AT 14.
9 trawls: 24 Sx, 4 Lmpry.                                                                                     

depth / transect / targets / %sockeye / %stickleback

  2-5   1      4  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      2  1.00  0.00
  2-5   5      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
 5-10   1     21  1.00  0.00
 5-10   2     12  1.00  0.00
 5-10   3     11  1.00  0.00
 5-10   4      7  1.00  0.00
 5-10   5     10  1.00  0.00
10-15   1     65  0.66  0.34
10-15   2     67  0.66  0.34
10-15   3     21  0.66  0.34
10-15   4     19  0.66  0.34
10-15   5     11  0.66  0.34
15-20   1     71  1.00  0.00
15-20   2     43  1.00  0.00
15-20   3     10  1.00  0.00
15-20   4     12  1.00  0.00
15-20   5      1  1.00  0.00
20-30   1    148  1.00  0.00
20-30   2     68  1.00  0.00
20-30   3      3  1.00  0.00
20-30   4     18  1.00  0.00
20-30   5      6  1.00  0.00
30-40   1    102  1.00  0.00
30-40   2     27  1.00  0.00
30-40   3      1  1.00  0.00
30-40   4      5  1.00  0.00
30-40   5      7  1.00  0.00
40-50   1     22  1.00  0.00
40-50   2      6  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      1  1.00  0.00
50-60   1      3  1.00  0.00
50-60   2      3  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      1  1.00  0.00


 121                   : lake code
Nahwitti Lk         processed on 02Sep88
880808                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
100% cloud,light wind,mod->light rain.no temp.
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      4  1.00  0.00
  2-5   4      3  1.00  0.00
  2-5   5     13  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
 5-10   1     50  1.00  0.00
 5-10   2     12  1.00  0.00
 5-10   3     37  1.00  0.00
 5-10   4     16  1.00  0.00
 5-10   5     60  1.00  0.00
10-15   1    179  1.00  0.00
10-15   2    111  1.00  0.00
10-15   3    227  1.00  0.00
10-15   4    110  1.00  0.00
10-15   5     32  1.00  0.00
15-20   1     45  1.00  0.00
15-20   2     32  1.00  0.00
15-20   3     55  1.00  0.00
15-20   4     22  1.00  0.00
15-20   5      0  1.00  0.00
20-30   1     18  1.00  0.00
20-30   2      5  1.00  0.00
20-30   3     10  1.00  0.00
20-30   4      3  1.00  0.00
20-30   5      0  1.00  0.00
30-40   1      1  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      0  1.00  0.00
40-50   1      3  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      1  1.00  0.00
40-50   5      0  0.00  0.00


  21                   : lake code
Nimpkish Lk         processed on 18Jul88 by PR.
880714                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
40->100% cloud,rippled,no moon,AT 12.5 ST ? deg C.
14 trawls: 70Sx, 54Stk.                                                                                       

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.00  1.00
  2-5   2      8  0.00  1.00
  2-5   3     26  0.00  1.00
  2-5   4     15  0.00  1.00
  2-5   5     32  0.00  1.00
  2-5   6     40  0.00  1.00
  2-5   7     38  0.00  1.00
  2-5   8     84  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
 5-10   1     15  0.32  0.68
 5-10   2     21  0.32  0.68
 5-10   3    109  0.32  0.68
 5-10   4    109  0.32  0.68
 5-10   5    197  0.32  0.68
 5-10   6    345  0.32  0.68
 5-10   7    143  0.32  0.68
 5-10   8    120  0.32  0.68
10-15   1      4  0.89  0.11
10-15   2     11  0.89  0.11
10-15   3    154  0.89  0.11
10-15   4    191  0.89  0.11
10-15   5    329  0.89  0.11
10-15   6    408  0.89  0.11
10-15   7     63  0.89  0.11
10-15   8     18  0.89  0.11
15-20   1      1  0.52  0.48
15-20   2      0  0.52  0.48
15-20   3     86  0.52  0.48
15-20   4    367  0.52  0.48
15-20   5    495  0.52  0.48
15-20   6    276  0.52  0.48
15-20   7     32  0.52  0.48
15-20   8      1  0.52  0.48
20-30   1      5  1.00  0.00
20-30   2      7  1.00  0.00
20-30   3    117  1.00  0.00
20-30   4    532  1.00  0.00
20-30   5    441  1.00  0.00
20-30   6    113  1.00  0.00
20-30   7     73  1.00  0.00
20-30   8     47  1.00  0.00
30-40   1      4  0.11  0.89
30-40   2      1  0.11  0.89
30-40   3     31  0.11  0.89
30-40   4    138  0.11  0.89
30-40   5     80  0.11  0.89
30-40   6     60  0.11  0.89
30-40   7     86  0.11  0.89
30-40   8     40  0.11  0.89
40-50   1      4  0.11  0.89
40-50   2      6  0.11  0.89
40-50   3     16  0.11  0.89
40-50   4     29  0.11  0.89
40-50   5     33  0.11  0.89
40-50   6     10  0.11  0.89
40-50   7     42  0.11  0.89
40-50   8      5  0.11  0.89
50-60   1      6  0.11  0.89
50-60   2      8  0.11  0.89
50-60   3      7  0.11  0.89
50-60   4     14  0.11  0.89
50-60   5     25  0.11  0.89
50-60   6     18  0.11  0.89
50-60   7     26  0.11  0.89
50-60   8     18  0.11  0.89
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      9  0.11  0.89
60-70   4      3  0.11  0.89
60-70   5     10  0.11  0.89
60-70   6     14  0.11  0.89
60-70   7      9  0.11  0.89
60-70   8      0  0.11  0.89
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.11  0.89
70-80   4      0  0.11  0.89
70-80   5      1  0.11  0.89
70-80   6      0  0.11  0.89
70-80   7      2  0.11  0.89
70-80   8      0  0.11  0.89


 122                   : lake code
Quatse Lk           processed on 03Nov88 by PR.
880917                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
5->100% cloud,calm,no moon, AT 9 ST 16 deg C.
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  0.00  1.00
  2-5   2      6  0.00  1.00
  2-5   3     13  0.00  1.00
  2-5   4      7  0.00  1.00
  2-5   5     10  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
 5-10   1     22  0.22  0.78
 5-10   2     72  0.22  0.78
 5-10   3     68  0.22  0.78
 5-10   4    163  0.22  0.78
 5-10   5    127  0.22  0.78
10-15   1      0  0.00  0.00
10-15   2     46  0.63  0.37
10-15   3     63  0.63  0.37
10-15   4     98  0.63  0.37
10-15   5     12  0.63  0.37
15-20   1      0  0.00  0.00
15-20   2      2  0.63  0.37
15-20   3      3  0.63  0.37
15-20   4      0  0.00  0.00
15-20   5      0  0.00  0.00


  24                   : lake code
Schoen Lk           processed on 03Nov88 by PR.
880919                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clr->thck fog,calm,1/4 moon. AT 7.5 ST 14 deg C.
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
 5-10   1      1  1.00  0.00
 5-10   2      1  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      0  1.00  0.00
10-15   1     53  1.00  0.00
10-15   2     78  1.00  0.00
10-15   3     38  1.00  0.00
10-15   4     61  1.00  0.00
15-20   1     85  1.00  0.00
15-20   2     97  1.00  0.00
15-20   3     47  1.00  0.00
15-20   4     66  1.00  0.00
20-30   1     49  1.00  0.00
20-30   2     28  1.00  0.00
20-30   3     21  1.00  0.00
20-30   4     33  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      0  1.00  0.00
40-50   1      2  1.00  0.00
40-50   2      1  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00


 156                   : lake code
Skidegate Lk ne     processed on 31Aug88 by PR.
880802                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
0->100% cloud@0430.calm.3/4 moon up @2357.obscured
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  0.54  0.46
  2-5   2      2  0.54  0.46
  2-5   3      2  0.54  0.46
  2-5   4      2  0.54  0.46
  2-5   5      3  0.54  0.46
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     18  0.54  0.46
 5-10   2     35  0.54  0.46
 5-10   3     14  0.54  0.46
 5-10   4    150  0.54  0.46
 5-10   5     43  0.54  0.46
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
10-15   1     65  0.54  0.46
10-15   2    245  0.54  0.46
10-15   3     69  0.54  0.46
10-15   4    194  0.54  0.46
10-15   5     65  0.54  0.46
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1      3  0.54  0.46
15-20   2     68  0.54  0.46
15-20   3     14  0.54  0.46
15-20   4     33  0.54  0.46
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00


 155                   : lake code
Skidegate Lk sw     processed on 31Aug88 by PR.
880802                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
0->100% cloud@0430.calm.3/4 moon up @2357.obscured
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1     14  0.08  0.92
  2-5   2     14  0.08  0.92
  2-5   3      9  0.08  0.92
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
 5-10   1    113  0.08  0.92
 5-10   2    126  0.08  0.92
 5-10   3    157  0.08  0.92


   2                   : lake code
Sproat Lk           processed on 19Oct88 by RT.
881011                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
100% high fog,light to mod. wind,AT 15 ST 16.5 deg
Target overlap trans #4,5,6,8,9,10 & 11.                                                                      

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  1.00  0.00
  2-5   2      3  1.00  0.00
  2-5   3      5  1.00  0.00
  2-5   4      2  1.00  0.00
  2-5   5      5  1.00  0.00
  2-5   6      9  1.00  0.00
  2-5   7     11  1.00  0.00
  2-5   8      5  1.00  0.00
  2-5   9      9  1.00  0.00
  2-5  10     22  1.00  0.00
  2-5  11     23  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     28  1.00  0.00
 5-10   2     33  1.00  0.00
 5-10   3     28  1.00  0.00
 5-10   4     43  1.00  0.00
 5-10   5     27  1.00  0.00
 5-10   6     65  1.00  0.00
 5-10   7     28  1.00  0.00
 5-10   8     43  1.00  0.00
 5-10   9     35  1.00  0.00
 5-10  10    130  1.00  0.00
 5-10  11    133  1.00  0.00
10-15   1     50  1.00  0.00
10-15   2     37  1.00  0.00
10-15   3     49  1.00  0.00
10-15   4     37  1.00  0.00
10-15   5     85  1.00  0.00
10-15   6     82  1.00  0.00
10-15   7     79  1.00  0.00
10-15   8     82  1.00  0.00
10-15   9     39  1.00  0.00
10-15  10    125  1.00  0.00
10-15  11    209  1.00  0.00
15-20   1    145  1.00  0.00
15-20   2    401  1.00  0.00
15-20   3    248  1.00  0.00
15-20   4    642  1.00  0.00
15-20   5    585  1.00  0.00
15-20   6    203  1.00  0.00
15-20   7    143  1.00  0.00
15-20   8    373  1.00  0.00
15-20   9    176  1.00  0.00
15-20  10    294  1.00  0.00
15-20  11    358  1.00  0.00
20-30   1    142  1.00  0.00
20-30   2    450  1.00  0.00
20-30   3    577  1.00  0.00
20-30   4   1031  1.00  0.00
20-30   5    920  1.00  0.00
20-30   6    587  1.00  0.00
20-30   7    197  1.00  0.00
20-30   8    655  1.00  0.00
20-30   9    436  1.00  0.00
20-30  10    597  1.00  0.00
20-30  11    632  1.00  0.00
30-40   1     76  1.00  0.00
30-40   2    103  1.00  0.00
30-40   3     92  1.00  0.00
30-40   4    327  1.00  0.00
30-40   5    204  1.00  0.00
30-40   6    269  1.00  0.00
30-40   7     40  1.00  0.00
30-40   8    226  1.00  0.00
30-40   9    407  1.00  0.00
30-40  10    326  1.00  0.00
30-40  11    338  1.00  0.00
40-50   1     36  1.00  0.00
40-50   2     11  1.00  0.00
40-50   3     66  1.00  0.00
40-50   4     48  1.00  0.00
40-50   5     16  1.00  0.00
40-50   6     26  1.00  0.00
40-50   7     26  1.00  0.00
40-50   8     39  1.00  0.00
40-50   9    107  1.00  0.00
40-50  10    103  1.00  0.00
40-50  11     37  1.00  0.00
50-60   1     24  1.00  0.00
50-60   2      8  1.00  0.00
50-60   3     31  1.00  0.00
50-60   4     10  1.00  0.00
50-60   5      5  1.00  0.00
50-60   6     11  1.00  0.00
50-60   7      7  1.00  0.00
50-60   8     12  1.00  0.00
50-60   9     49  1.00  0.00
50-60  10     25  1.00  0.00
50-60  11     14  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


  23                   : lake code
Vernon Lk           processed on 19Jul88 by PR.
880712                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
99%cloud,wind light->moderate,light rain,no moon,A
7 trawls: 157Sx.                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      4  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      2  1.00  0.00
  2-5   4     23  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
 5-10   1     93  1.00  0.00
 5-10   2     68  1.00  0.00
 5-10   3     86  1.00  0.00
 5-10   4     61  1.00  0.00
10-15   1    180  1.00  0.00
10-15   2    143  1.00  0.00
10-15   3    233  1.00  0.00
10-15   4     58  1.00  0.00
15-20   1     29  1.00  0.00
15-20   2     91  1.00  0.00
15-20   3    142  1.00  0.00
15-20   4     39  1.00  0.00
20-30   1      5  1.00  0.00
20-30   2     51  1.00  0.00
20-30   3     68  1.00  0.00
20-30   4     49  1.00  0.00
30-40   1      4  1.00  0.00
30-40   2      6  1.00  0.00
30-40   3     11  1.00  0.00
30-40   4     13  1.00  0.00
40-50   1      0  1.00  0.00
40-50   2      2  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      2  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00


  22                   : lake code
Woss Lk             processed on 13Jul88 by PR.
880713                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
100->50% cloud, light wind,no moon, AT 14 ST 10 de
7 trawls:243 Sx,12 Stk. no adults.                                                                            

depth / transect / targets / %sockeye / %stickleback

  2-5   1     65  0.72  0.28
  2-5   2     10  0.72  0.28
  2-5   3      9  0.72  0.28
  2-5   4     20  0.72  0.28
  2-5   5     37  0.72  0.28
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
 5-10   1    201  0.88  0.12
 5-10   2     96  0.88  0.12
 5-10   3    106  0.88  0.12
 5-10   4    123  0.88  0.12
 5-10   5     58  0.88  0.12
10-15   1    200  0.97  0.03
10-15   2    298  0.97  0.03
10-15   3    207  0.97  0.03
10-15   4    239  0.97  0.03
10-15   5     57  0.97  0.03
15-20   1    249  1.00  0.00
15-20   2    362  1.00  0.00
15-20   3    267  1.00  0.00
15-20   4    149  1.00  0.00
15-20   5     69  1.00  0.00
20-30   1    201  1.00  0.00
20-30   2    455  1.00  0.00
20-30   3    237  1.00  0.00
20-30   4     39  1.00  0.00
20-30   5      8  1.00  0.00
30-40   1     10  1.00  0.00
30-40   2     85  1.00  0.00
30-40   3      8  1.00  0.00
30-40   4      2  1.00  0.00
30-40   5      0  1.00  0.00
40-50   1      1  1.00  0.00
40-50   2      5  1.00  0.00
40-50   3      3  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      5  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      1  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00


  69                   : lake code
Yakoun Lk           processed on 31Aug88 by PR.
880803                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
100->60%cloud.chop.light rain.3/4moon up 0145.
AT 12.5, ST 16 @0200.14 trawls:233 Sx,7 Stk.                                                                  

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  0.40  0.60
  2-5   2      0  0.40  0.60
  2-5   3      0  0.40  0.60
  2-5   4      0  0.40  0.60
  2-5   5      0  0.40  0.60
  2-5   6      4  0.40  0.60
  2-5   7      3  0.40  0.60
  2-5   8      2  0.40  0.60
  2-5   9      1  0.40  0.60
  2-5  10      1  0.40  0.60
  2-5  11      1  0.40  0.60
  2-5  12      0  0.40  0.60
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
 5-10   1    101  0.98  0.02
 5-10   2    382  0.98  0.02
 5-10   3    126  0.98  0.02
 5-10   4    256  0.98  0.02
 5-10   5    222  0.98  0.02
 5-10   6    238  0.98  0.02
 5-10   7    170  0.98  0.02
 5-10   8    258  0.98  0.02
 5-10   9    243  0.98  0.02
 5-10  10    169  0.98  0.02
 5-10  11    199  0.98  0.02
 5-10  12    344  0.98  0.02
10-15   1     99  0.94  0.06
10-15   2    127  0.94  0.06
10-15   3     20  0.94  0.06
10-15   4     36  0.94  0.06
10-15   5     80  0.94  0.06
10-15   6     50  0.94  0.06
10-15   7     31  0.94  0.06
